181,24,1
181,476,4
181,718,1
181,305,2
181,292,1
181,885,1
181,932,1
181,833,1
181,864,2
181,1319,1
181,1117,2
181,1102,1
181,628,3
181,116,1
181,875,3
181,1047,2
181,1350,1
181,981,1
181,1365,1
181,259,1
181,744,2
181,1252,1
181,595,2
181,1328,1
181,1161,1
181,285,2
181,1321,1
181,274,4
181,1394,1
181,1115,1
181,1323,1
181,1086,1
181,828,1
181,1199,1
181,222,4
181,332,2
181,1380,1
181,331,1
181,411,3
181,303,1
181,122,2
181,1163,2
181,884,1
181,847,1
181,410,1
181,108,1
181,1011,1
181,1171,1
181,598,1
181,1329,1
181,508,3
181,1187,1
181,596,4
181,678,2
181,1034,1
181,1382,1
181,333,3
181,713,2
181,743,1
181,593,1
181,106,2
181,1356,1
181,871,2
181,1296,1
181,685,2
181,151,2
181,1025,1
181,687,1
181,473,2
181,717,1
181,546,2
181,1008,1
181,988,2
181,1061,2
181,130,1
181,1353,1
181,1366,1
181,1079,1
181,245,2
181,120,1
181,1276,1
181,107,1
181,1281,1
181,1368,1
181,1215,1
181,299,1
181,1325,1
181,1242,1
181,370,2
181,287,2
181,1341,1
181,544,1
181,1352,1
181,1317,1
181,281,2
181,1358,1
181,1137,1
181,273,1
181,880,1
181,826,1
181,237,5
181,1033,1
181,280,4
181,815,3
181,1381,2
181,1287,1
187,64,5
187,210,4
187,135,4
187,215,3
187,523,3
187,116,5
187,732,3
187,70,4
187,427,5
187,28,4
187,792,5
187,659,5
187,747,4
187,86,4
187,175,2
187,275,5
187,196,4
187,522,3
187,191,5
187,582,1
187,433,4
187,1119,3
187,735,4
187,663,3
187,97,3
187,651,5
187,214,4
187,65,5
187,197,4
187,216,5
187,428,4
187,660,5
187,168,5
187,213,4
187,69,4
187,736,4
187,179,5
187,423,4
187,23,4
187,8,5
187,462,5
187,134,3
187,209,4
187,241,3
187,83,5
187,186,4
187,435,4
187,300,4
187,707,5
187,173,5
187,137,5
187,52,4
187,710,4
187,1065,4
187,204,2
187,694,5
201,979,2
201,219,4
201,146,1
201,695,1
201,767,4
201,649,3
201,960,2
201,272,3
201,1100,4
201,203,5
201,518,4
201,432,3
201,148,1
201,209,3
201,747,2
201,215,2
201,51,2
201,1229,3
201,509,3
201,919,3
201,69,2
201,660,3
201,206,2
201,1010,3
201,403,3
201,1245,4
201,79,4
201,197,4
201,853,4
201,686,2
201,421,2
201,313,5
201,405,4
201,117,2
201,292,3
201,332,2
201,943,3
201,587,4
201,326,2
201,370,1
201,37,2
201,452,1
201,777,1
201,475,4
201,2,2
201,23,4
201,651,4
201,1211,3
201,375,3
201,844,2
201,242,4
201,4,4
201,26,4
201,558,2
201,480,4
201,980,3
201,823,3
201,991,4
201,87,3
201,164,3
201,1424,3
201,210,2
201,304,2
201,213,4
201,98,4
201,32,3
201,380,1
201,1187,3
201,198,4
201,1063,3
201,461,4
201,281,2
201,676,2
201,955,3
201,8,3
201,454,2
201,275,4
201,150,4
201,896,3
201,190,4
201,357,4
201,537,3
201,271,4
201,276,5
201,447,5
201,708,4
201,175,2
201,1194,4
201,1425,3
201,513,3
201,61,2
201,1098,2
201,204,4
201,482,4
201,128,2
201,70,3
201,285,4
201,324,5
201,340,5
201,68,2
201,333,2
201,265,3
201,462,1
201,406,1
201,673,3
201,1427,2
201,193,3
201,596,4
201,544,2
201,684,3
201,325,5
201,527,3
201,1039,3
201,77,2
201,578,2
201,99,3
201,20,2
201,856,3
201,443,3
201,847,2
201,36,1
201,187,3
201,1153,2
201,636,2
201,240,3
201,57,4
201,156,4
201,563,1
201,589,3
201,176,4
201,1227,1
201,467,2
201,302,4
201,670,4
201,531,2
201,774,1
201,221,3
201,50,4
201,89,3
201,92,3
201,56,5
201,9,3
201,331,4
201,27,3
201,289,2
201,597,2
201,825,1
201,319,2
201,25,3
201,642,4
201,385,2
201,241,2
201,321,3
201,551,1
201,1163,1
201,123,2
201,1169,4
201,184,3
201,1220,2
201,260,4
201,693,4
201,1065,3
201,62,1
201,174,3
201,1008,3
201,71,3
201,559,2
201,413,3
201,39,1
201,655,4
201,100,4
201,658,3
201,223,4
201,773,4
201,53,3
201,448,3
201,188,4
201,435,4
201,76,4
201,379,3
201,288,4
201,234,5
201,962,4
201,950,3
201,171,3
201,1422,2
201,387,2
201,1428,4
201,227,4
201,1011,3
201,82,4
201,1193,4
201,751,3
201,455,3
201,772,5
201,956,4
201,1268,4
201,11,4
201,238,3
201,735,3
201,631,2
201,588,4
201,423,4
201,582,5
201,789,3
201,124,3
201,438,1
201,1224,2
201,129,4
201,1070,5
201,546,2
201,505,3
201,95,3
201,591,3
201,381,3
201,191,4
201,1073,2
201,729,2
201,31,1
201,121,2
201,180,3
201,408,4
201,425,3
201,282,2
201,464,1
201,803,2
201,207,3
201,521,2
201,1135,5
201,231,2
201,466,4
201,230,3
201,1421,3
201,1006,2
201,679,3
201,334,4
201,644,3
201,47,4
201,923,3
201,181,2
201,667,2
201,665,2
201,514,3
201,483,3
201,699,3
201,458,4
201,179,5
201,672,2
201,1045,2
201,42,4
201,1069,2
201,750,3
201,216,4
201,172,5
201,402,2
201,222,3
201,118,1
201,567,3
201,127,5
201,226,3
201,318,5
201,218,4
201,186,3
201,273,2
201,233,4
201,258,2
201,682,3
201,469,4
201,303,2
201,1128,4
201,511,3
201,269,3
201,556,4
201,286,2
201,228,3
201,196,4
201,317,3
201,346,4
201,145,3
201,185,5
201,86,4
201,137,4
201,1131,5
201,59,4
201,637,3
201,65,4
201,160,5
201,473,3
201,436,3
201,607,4
201,1192,3
201,202,3
201,97,2
201,200,5
201,515,5
201,1136,1
201,431,1
201,581,3
201,685,3
201,64,3
201,1423,3
201,972,3
201,183,4
201,396,3
201,315,3
201,192,4
201,1170,4
201,715,4
201,81,1
201,568,3
201,96,4
201,144,4
201,886,1
201,855,4
201,654,3
201,1401,2
201,212,4
201,46,4
201,173,3
201,93,5
201,17,3
201,358,1
201,895,3
201,157,4
201,134,4
201,58,4
201,268,4
201,211,3
201,1267,3
201,468,4
201,1056,2
201,733,3
201,1174,5
201,48,3
201,656,4
201,182,4
201,506,4
201,441,1
201,366,2
201,10,3
201,1426,2
201,640,4
201,12,4
201,692,3
201,479,4
201,770,3
201,566,3
201,1398,4
201,603,4
201,116,1
201,702,1
201,792,4
201,22,2
201,924,3
201,29,3
201,201,4
201,232,2
201,590,1
201,549,3
201,55,4
201,217,3
201,806,3
201,1355,1
201,697,4
201,1,3
201,1208,4
201,284,3
201,125,2
201,1166,3
201,1103,3
201,508,4
201,45,2
201,33,4
201,737,2
201,705,3
201,7,3
201,583,1
201,239,1
201,195,3
201,15,3
201,440,2
201,1137,4
201,28,3
201,800,2
201,471,2
201,237,4
216,144,4
216,658,3
216,228,3
216,531,4
216,55,5
216,174,5
216,196,5
216,69,5
216,697,4
216,143,2
216,577,1
216,12,5
216,286,4
216,249,3
216,298,5
216,226,3
216,274,3
216,202,4
216,498,3
216,651,5
216,721,4
216,1047,3
216,628,4
216,231,2
216,367,3
216,172,4
216,95,3
216,764,2
216,824,3
216,218,4
216,204,4
216,693,3
216,7,5
216,4,5
216,15,3
216,108,4
216,93,4
216,433,3
216,1161,4
216,368,2
216,72,2
216,28,4
216,153,4
216,1010,3
216,421,5
216,1101,4
216,282,5
216,234,4
216,405,3
216,1035,1
216,357,4
216,150,5
216,200,5
216,364,2
216,168,4
216,9,4
216,652,4
216,928,3
216,122,5
216,475,5
216,188,5
216,221,4
216,25,3
216,1218,3
216,182,4
216,412,2
216,313,5
216,280,2
216,58,4
216,790,3
216,215,5
216,82,4
216,402,2
216,943,5
216,318,5
216,156,5
216,11,5
216,569,3
216,257,3
216,408,3
216,403,3
216,423,4
216,789,5
216,42,5
216,201,3
216,237,5
216,100,5
216,216,4
216,169,3
216,79,4
216,98,5
216,22,5
216,735,5
216,56,5
216,64,5
216,396,3
216,466,4
216,238,5
216,655,5
216,67,3
216,302,5
216,50,4
216,184,4
216,66,2
216,763,4
216,673,4
216,356,3
216,91,4
216,747,4
216,276,4
216,508,4
216,1,4
216,416,3
216,546,2
216,27,3
216,496,5
216,315,5
216,81,4
216,210,4
216,151,3
216,65,4
216,129,4
216,134,4
216,47,4
216,1067,5
216,97,4
216,189,3
216,3,4
216,833,2
216,147,4
216,181,3
217,597,4
217,2,3
217,182,2
217,27,1
217,144,4
217,7,4
217,22,5
217,82,5
217,195,5
217,566,4
217,1222,1
217,810,3
217,578,5
217,685,5
217,540,1
217,797,4
217,53,1
217,68,3
217,554,3
217,117,4
217,576,1
217,185,3
217,1303,2
217,258,1
217,174,3
217,226,1
217,840,1
217,281,2
217,363,1
217,398,1
217,231,5
217,665,4
217,118,4
217,38,3
217,827,2
217,391,4
217,121,1
217,1228,2
217,176,4
217,29,2
217,33,4
217,679,5
217,546,2
217,79,5
217,56,5
217,373,2
217,541,3
217,720,3
217,550,1
217,183,3
217,50,1
217,779,1
217,210,4
217,568,4
217,147,3
217,562,3
217,300,4
217,222,5
217,181,1
217,472,3
217,403,5
217,172,1
217,233,4
217,636,2
217,586,2
217,62,2
217,1034,3
217,96,4
217,385,2
217,17,3
217,761,4
217,405,3
217,11,4
217,684,5
217,825,3
217,808,2
221,475,4
221,943,4
221,1010,3
221,48,5
221,327,4
221,1059,4
221,780,3
221,69,4
221,1250,2
221,204,4
221,508,4
221,268,5
221,468,3
221,172,5
221,250,5
221,318,5
221,1218,3
221,1314,3
221,1067,3
221,1407,3
221,895,2
221,684,4
221,17,4
221,1073,4
221,100,5
221,32,4
221,467,4
221,39,4
221,92,4
221,1035,3
221,1210,3
221,257,4
221,588,3
221,789,4
221,129,5
221,721,5
221,53,4
221,623,3
221,128,3
221,272,5
221,118,1
221,231,4
221,1012,4
221,265,3
221,70,3
221,496,3
221,161,3
221,940,4
221,154,3
221,1134,4
221,685,3
221,173,4
221,824,3
221,4,3
221,24,5
221,476,2
221,3,4
221,258,1
221,461,4
221,403,4
221,76,4
221,109,2
221,33,4
221,568,4
221,64,5
221,385,4
221,470,3
221,23,4
221,335,4
221,1090,3
221,218,4
221,386,3
221,298,4
221,7,4
221,358,3
221,156,5
221,407,2
221,50,4
221,240,4
221,402,2
221,732,4
221,79,4
221,59,2
221,222,3
221,108,3
221,29,3
221,230,3
221,544,4
221,763,4
221,273,5
221,96,5
221,566,3
221,695,4
221,282,4
221,469,3
221,186,4
221,1185,3
221,1017,4
221,178,4
221,181,4
221,346,5
221,215,4
221,286,4
221,1217,4
221,27,4
221,576,3
221,1267,3
221,384,3
221,762,4
221,391,3
221,42,5
221,151,1
221,174,4
221,94,3
221,227,3
221,809,3
221,184,4
221,210,5
221,405,3
221,485,2
221,1011,4
221,259,4
221,55,4
221,121,2
221,1437,3
221,651,4
221,1098,4
221,578,4
221,150,5
221,246,5
221,12,5
221,847,4
221,56,5
221,751,4
221,399,3
221,550,4
221,737,4
221,117,4
221,423,2
221,288,3
221,1016,3
221,1208,3
221,38,2
221,633,3
221,931,3
221,144,4
245,1028,5
245,181,4
245,222,4
245,94,2
245,112,4
245,411,3
245,473,2
245,50,4
245,240,1
245,21,3
245,133,2
245,1033,5
245,756,3
245,1047,3
245,597,4
245,894,1
245,300,4
245,596,4
245,210,3
245,258,4
245,151,3
245,717,4
246,201,5
246,919,4
246,416,3
246,94,2
246,561,1
246,409,2
246,665,4
246,721,4
246,239,3
246,425,5
246,1218,3
246,68,5
246,82,2
246,8,3
246,406,3
246,816,4
246,728,1
246,184,4
246,121,4
246,596,3
246,80,2
246,423,3
246,356,2
246,202,3
246,578,2
246,98,4
246,294,2
246,1073,4
246,215,2
246,196,3
246,426,3
246,849,1
246,99,3
246,284,1
246,109,5
246,802,1
246,17,2
246,410,1
246,568,4
246,368,1
246,100,4
246,451,2
246,231,1
246,840,4
246,385,1
246,675,4
246,720,1
246,541,3
246,469,3
246,1101,5
246,1,4
246,588,4
246,895,5
246,719,4
246,161,3
246,236,4
246,932,1
246,145,1
246,547,4
246,29,1
246,470,4
246,402,3
246,369,3
246,289,2
246,403,4
246,260,5
246,1222,3
246,151,5
246,83,4
246,195,3
246,585,1
246,230,3
246,117,3
246,628,1
246,55,4
246,790,3
246,3,2
246,232,3
246,930,2
246,176,4
246,743,1
246,265,4
246,1232,1
246,101,2
246,831,1
246,758,1
246,250,4
246,38,2
246,444,4
246,210,3
246,25,3
246,420,3
246,41,2
246,393,3
246,138,1
246,652,5
246,211,4
246,412,1
246,475,4
246,853,5
246,238,5
246,441,3
246,567,5
246,12,5
246,208,4
246,95,3
246,746,4
246,679,2
246,24,4
246,1052,1
246,216,3
246,77,2
246,413,4
246,572,3
246,1411,2
246,993,3
246,254,1
246,81,5
246,118,1
246,1139,2
246,173,5
246,92,1
246,1028,3
246,559,3
246,198,4
246,235,3
246,981,1
246,401,1
246,1044,1
246,288,5
246,219,5
246,132,4
246,1228,1
246,633,3
246,97,3
246,741,5
246,11,4
246,228,3
246,576,1
246,178,5
246,798,2
246,204,3
246,431,3
246,411,3
246,1089,1
246,748,1
246,404,3
246,181,5
246,172,5
246,672,4
246,550,3
246,67,2
246,1188,3
246,96,3
246,841,1
246,185,5
246,809,2
246,69,3
246,432,3
246,223,5
246,570,1
246,724,4
246,1039,4
246,174,3
246,1135,1
246,227,4
246,133,3
246,616,5
246,447,3
246,257,4
246,941,1
246,155,1
246,651,4
246,418,3
246,50,5
246,1220,3
246,827,1
246,252,1
246,56,1
246,735,4
246,597,2
246,111,3
246,164,3
246,765,2
246,226,2
246,433,5
246,175,4
246,477,4
246,240,3
246,658,4
246,384,2
246,159,3
246,66,3
246,739,2
246,158,1
248,234,4
248,589,4
248,117,5
248,257,3
248,475,5
248,174,3
248,127,5
248,282,2
248,474,2
248,185,3
248,181,4
248,100,4
248,928,3
248,55,4
248,249,4
248,183,5
248,198,5
248,210,3
248,515,5
248,186,5
248,153,3
248,11,5
248,294,3
248,324,4
248,179,3
248,484,2
248,96,4
248,290,3
248,168,4
248,854,5
248,194,4
248,678,3
248,235,3
248,405,4
248,114,5
248,196,2
248,7,2
248,176,5
248,69,1
248,50,5
248,64,5
248,22,2
248,283,1
248,250,3
248,1,3
248,180,3
248,89,5
248,156,5
248,172,4
248,98,5
248,121,2
248,806,3
248,79,3
248,343,4
248,187,3
248,323,1
249,241,5
249,188,4
249,239,3
249,930,2
249,255,3
249,746,5
249,88,4
249,708,4
249,723,4
249,11,5
249,124,5
249,79,5
249,597,2
249,23,4
249,476,3
249,176,4
249,22,5
249,455,4
249,182,5
249,826,1
249,411,3
249,240,4
249,58,5
249,469,4
249,13,4
249,993,3
249,431,5
249,333,4
249,628,3
249,456,3
249,472,3
249,169,5
249,684,4
249,68,5
249,100,5
249,198,5
249,121,3
249,172,3
249,174,4
249,161,3
249,137,4
249,98,5
249,39,4
249,245,2
249,108,3
249,479,5
249,634,5
249,202,4
249,235,4
249,748,3
249,24,4
249,271,4
249,55,5
249,216,4
249,86,4
249,357,4
249,42,5
249,919,5
249,222,4
249,186,4
249,686,5
249,1103,5
249,218,3
249,591,5
249,9,5
249,212,4
249,300,4
249,1016,3
249,28,4
249,168,4
249,83,5
249,249,4
249,250,4
249,298,4
249,114,5
249,1039,5
249,1012,3
249,283,5
249,175,4
249,53,4
249,273,4
249,742,3
249,583,4
249,1047,3
249,1073,4
249,210,3
249,203,5
249,89,5
249,12,5
249,588,3
249,546,3
249,423,4
249,741,4
249,467,4
249,64,5
249,1,4
249,228,4
249,789,5
249,237,5
249,309,3
249,125,3
249,483,5
249,568,4
249,183,4
249,317,5
249,117,4
249,471,4
249,290,2
249,478,4
249,135,5
249,148,3
249,1011,5
249,462,5
249,405,3
249,257,3
249,480,5
249,806,5
249,294,3
249,191,4
249,56,5
249,4,4
249,96,4
249,421,5
249,173,5
249,275,4
249,258,5
249,248,5
249,403,4
249,1069,5
249,31,4
249,156,5
249,7,5
249,409,4
249,209,5
249,242,5
249,252,2
249,327,4
249,2,3
249,181,3
249,144,4
249,407,3
249,179,5
249,603,5
249,50,4
249,853,4
249,195,4
249,408,5
249,223,4
249,318,5
249,92,5
249,69,5
249,238,5
249,302,4
249,427,5
249,1167,4
249,844,5
249,129,5
249,123,3
249,658,4
249,93,4
249,147,5
255,1034,1
255,472,1
255,448,3
255,678,2
255,859,3
255,217,2
255,879,3
255,185,4
255,984,1
255,258,4
255,452,3
255,271,4
255,551,1
255,249,5
255,53,3
255,569,1
255,436,4
255,763,5
255,841,1
255,565,1
255,259,3
255,833,4
255,406,1
255,405,4
255,413,2
255,748,1
255,455,2
255,288,4
255,825,1
255,218,3
255,976,1
255,98,5
255,444,3
255,323,2
255,860,2
255,441,2
255,234,5
255,322,2
255,245,1
255,829,1
255,200,3
255,831,4
255,100,3
255,672,2
255,118,1
255,685,3
255,281,1
255,447,3
255,982,2
255,682,5
255,564,1
255,665,3
255,5,2
255,147,4
255,834,4
255,559,4
255,121,2
255,264,2
255,343,2
255,895,2
255,56,5
255,930,1
255,222,3
255,325,1
255,300,3
255,335,4
255,827,2
255,117,2
255,443,1
255,273,2
255,872,4
255,760,1
255,546,3
255,294,2
255,597,4
255,324,5
255,7,2
255,328,2
255,743,1
255,840,1
255,332,2
255,219,5
255,826,1
259,117,4
259,255,4
259,772,4
259,959,4
259,269,3
259,750,4
259,210,4
259,405,3
259,176,4
259,762,2
259,12,5
259,235,2
259,180,5
259,313,5
259,108,4
259,357,5
259,200,4
259,98,4
259,317,5
259,179,4
259,185,4
259,147,4
259,1135,5
259,475,5
259,121,3
259,288,3
259,15,3
259,781,3
259,154,5
259,97,4
259,298,4
259,181,4
259,65,3
259,484,4
259,39,4
259,172,4
259,293,4
259,294,3
259,1074,3
259,271,3
259,173,4
259,748,4
259,286,4
259,168,5
259,928,4
259,546,3
265,118,4
265,471,4
265,7,2
265,279,2
265,472,3
265,328,4
265,409,3
265,181,2
265,15,3
265,742,5
265,125,4
265,477,3
265,410,4
265,257,4
265,258,4
265,151,2
265,300,5
265,591,5
265,934,3
265,237,5
265,1197,2
265,323,3
265,298,5
265,245,4
265,240,3
265,293,4
265,688,2
265,327,3
265,117,5
265,756,4
265,628,4
265,748,5
265,111,2
265,100,5
265,107,1
265,282,5
265,50,2
265,676,2
265,288,4
265,284,4
265,815,3
265,975,4
265,294,4
265,1016,3
265,273,5
265,1,5
267,518,5
267,410,4
267,121,3
267,17,4
267,840,4
267,403,4
267,980,3
267,386,3
267,238,4
267,423,3
267,739,4
267,114,5
267,94,3
267,546,3
267,147,3
267,654,5
267,55,4
267,226,3
267,50,5
267,684,4
267,145,4
267,214,4
267,559,3
267,484,5
267,693,4
267,28,4
267,597,3
267,187,5
267,1401,4
267,470,4
267,464,5
267,324,3
267,7,5
267,384,3
267,568,4
267,1073,5
267,622,3
267,250,5
267,449,3
267,175,5
267,552,3
267,575,3
267,177,5
267,24,5
267,771,3
267,22,4
267,433,5
267,642,4
267,578,3
267,475,5
267,943,4
267,204,4
267,479,4
267,88,4
267,824,4
267,685,3
267,3,4
267,474,5
267,367,4
267,227,3
267,273,4
267,240,4
267,780,4
267,393,3
267,545,2
267,647,5
267,67,3
267,54,3
267,168,4
267,172,5
267,294,3
267,80,4
267,228,5
267,727,4
267,222,4
267,480,4
267,1471,2
267,450,2
267,216,4
267,566,3
267,29,3
267,33,5
267,944,3
267,128,5
267,189,4
267,108,4
267,65,4
267,364,2
267,176,5
267,231,4
267,789,5
267,515,5
267,455,3
267,64,5
267,1090,3
267,385,3
267,732,4
267,164,3
267,229,4
267,926,2
267,655,4
267,550,4
267,405,3
267,810,3
267,408,5
267,144,5
267,182,5
267,380,2
267,124,5
267,1185,2
267,169,5
267,235,3
267,174,5
267,665,4
267,53,4
267,159,4
267,62,3
267,179,5
267,31,4
267,826,3
267,206,5
267,720,3
267,391,3
267,218,4
267,180,5
267,156,5
267,141,4
267,209,5
267,679,4
267,143,4
267,774,3
267,186,5
267,47,5
267,153,5
267,155,3
267,230,4
267,1336,1
267,100,5
267,127,5
267,198,5
267,56,5
267,411,3
267,498,5
267,742,3
267,82,4
267,81,4
267,579,3
267,483,5
267,202,5
267,614,5
267,217,4
267,92,4
267,203,5
267,239,4
267,98,5
267,715,4
267,1028,3
267,293,4
267,158,4
267,69,4
267,233,4
267,1145,3
267,157,5
267,1110,3
267,554,3
267,1240,5
267,210,4
267,188,5
267,135,5
267,68,4
267,161,4
267,710,4
267,77,3
267,12,5
267,89,5
267,959,3
267,181,5
267,1035,4
267,265,5
267,576,3
267,2,3
267,195,4
267,183,4
267,5,3
267,431,4
268,231,4
268,1035,2
268,930,2
268,2,2
268,145,1
268,62,3
268,436,3
268,824,2
268,147,4
268,217,2
268,21,3
268,955,3
268,583,4
268,298,3
268,386,2
268,790,2
268,580,3
268,1041,1
268,364,3
268,1249,2
268,1,3
268,94,2
268,63,1
268,470,3
268,52,3
268,684,3
268,264,3
268,135,4
268,721,3
268,83,4
268,672,2
268,42,4
268,68,4
268,250,4
268,205,5
268,425,4
268,374,2
268,566,3
268,121,2
268,99,3
268,432,3
268,540,1
268,823,2
268,252,3
268,768,3
268,946,3
268,248,3
268,404,4
268,123,3
268,810,2
268,163,2
268,154,4
268,16,3
268,552,2
268,228,4
268,141,3
268,949,2
268,717,1
268,1059,3
268,31,4
268,826,1
268,333,4
268,1090,2
268,267,3
268,403,4
268,269,4
268,114,5
268,483,5
268,161,3
268,395,2
268,558,3
268,108,3
268,265,3
268,82,3
268,129,2
268,17,3
268,746,3
268,232,3
268,421,3
268,1157,1
268,153,5
268,781,3
268,679,4
268,139,2
268,209,4
268,978,2
268,357,4
268,998,1
268,7,4
268,244,4
268,91,3
268,762,2
268,182,4
268,370,2
268,474,5
268,735,3
268,169,5
268,246,5
268,325,3
268,382,3
268,258,2
268,183,4
268,73,3
268,477,3
268,1095,2
268,67,3
268,206,3
268,453,1
268,385,3
268,699,3
268,761,1
268,569,3
268,181,4
268,211,4
268,568,3
268,732,3
268,715,1
268,928,1
268,825,3
268,189,4
268,1477,2
268,433,4
268,105,2
268,484,4
268,665,2
268,98,4
268,168,4
268,134,5
268,546,4
268,472,1
268,926,2
268,101,2
268,1002,1
268,238,3
268,122,2
268,55,4
268,194,4
268,40,3
268,198,4
268,800,1
268,38,1
268,233,3
268,97,4
268,1065,4
268,527,4
268,554,3
268,1079,3
268,302,5
268,582,5
268,288,4
268,1476,2
268,284,3
268,391,3
268,10,4
268,710,3
268,47,1
268,195,4
268,241,3
268,654,5
268,227,4
268,480,5
268,407,1
268,402,1
268,100,3
268,27,4
268,780,3
268,399,3
268,120,2
268,384,3
268,71,3
268,369,1
268,1074,3
268,158,2
268,33,3
268,579,1
268,124,4
268,222,4
268,541,3
268,738,2
268,164,2
268,229,2
268,597,2
268,4,4
268,128,3
268,226,4
268,324,4
268,397,2
268,729,3
268,179,4
268,89,4
268,981,1
268,234,4
268,328,1
268,1091,2
268,249,4
268,1037,2
268,1054,1
268,72,3
268,1231,2
268,381,3
268,11,4
268,1046,3
268,1222,2
268,184,4
268,544,3
268,203,5
268,174,5
268,59,5
268,260,3
268,180,3
268,1314,2
268,658,3
268,506,4
268,1273,2
268,466,3
268,727,2
268,941,2
268,53,3
268,630,4
268,455,3
268,204,3
268,12,4
268,13,3
268,1228,1
268,50,5
268,743,1
268,151,3
268,235,3
268,576,1
268,574,2
268,622,3
268,1303,1
268,1073,4
268,173,4
268,95,4
268,56,4
268,802,3
268,636,3
268,159,2
268,479,4
268,559,2
268,70,3
268,1098,3
268,561,3
268,728,2
268,191,4
268,831,3
268,525,4
268,240,2
268,77,2
268,257,4
268,208,4
268,223,3
268,860,1
268,1188,3
268,294,3
268,1118,3
268,655,4
268,652,4
268,200,4
268,627,3
268,405,2
268,92,4
268,578,2
268,156,3
268,562,4
268,268,5
268,88,2
268,39,3
268,230,3
268,1413,2
268,60,5
268,3,1
268,290,3
268,201,3
268,178,4
268,423,2
268,588,3
268,259,3
268,79,3
268,452,1
268,188,4
268,358,3
268,218,2
268,718,4
268,286,5
268,25,3
268,186,3
268,550,2
268,940,2
268,143,2
268,117,4
268,24,2
268,96,5
268,219,3
268,37,3
268,61,4
268,475,4
268,51,3
268,176,5
268,713,4
268,273,3
268,210,3
268,80,3
268,1208,2
268,765,2
268,144,4
268,127,4
268,1178,1
268,379,1
268,172,5
268,388,1
268,408,5
268,1110,3
268,719,1
268,185,3
268,435,4
268,456,2
268,29,1
268,450,1
268,239,3
268,363,1
268,449,2
268,840,2
268,1016,3
268,380,2
268,747,3
268,116,4
276,796,1
276,564,3
276,54,3
276,322,3
276,1091,3
276,2,4
276,922,4
276,57,3
276,142,3
276,40,3
276,70,4
276,417,4
276,188,4
276,64,5
276,181,5
276,294,4
276,324,4
276,419,5
276,474,5
276,78,4
276,1081,3
276,357,5
276,568,4
276,845,4
276,273,4
276,773,3
276,157,5
276,1157,2
276,939,3
276,364,3
276,226,4
276,1095,1
276,38,3
276,550,4
276,246,4
276,43,1
276,180,5
276,406,2
276,34,2
276,384,3
276,583,3
276,291,3
276,843,4
276,85,3
276,789,3
276,1416,3
276,301,4
276,11,5
276,1218,4
276,104,1
276,429,5
276,401,3
276,347,4
276,270,4
276,1131,3
276,58,4
276,318,5
276,1135,4
276,76,4
276,801,3
276,56,5
276,176,5
276,66,3
276,207,4
276,250,4
276,770,4
276,1314,3
276,1478,3
276,563,3
276,780,3
276,748,3
276,561,2
276,969,4
276,383,2
276,786,3
276,463,4
276,719,3
276,147,4
276,1210,2
276,448,4
276,684,4
276,22,5
276,456,2
276,853,5
276,230,4
276,249,4
276,228,4
276,290,4
276,496,4
276,631,3
276,747,4
276,746,4
276,139,4
276,229,3
276,63,3
276,272,5
276,81,4
276,597,3
276,737,4
276,854,4
276,117,4
276,544,3
276,77,3
276,46,3
276,265,4
276,231,3
276,164,4
276,234,5
276,1013,3
276,1172,4
276,1253,1
276,779,2
276,282,4
276,227,4
276,1239,1
276,1073,3
276,276,4
276,1110,3
276,69,4
276,879,3
276,432,5
276,1274,1
276,1228,1
276,121,4
276,238,5
276,941,3
276,366,3
276,840,3
276,751,4
276,1044,3
276,141,4
276,682,3
276,577,2
276,669,1
276,449,2
276,418,4
276,340,5
276,436,4
276,450,1
276,649,4
276,4,4
276,420,4
276,404,4
276,727,3
276,232,3
276,672,3
276,302,5
276,1240,4
276,403,4
276,595,2
276,1089,2
276,307,4
276,203,4
276,168,5
276,209,4
276,315,4
276,743,1
276,317,4
276,831,3
276,427,5
276,14,4
276,145,3
276,1180,2
276,571,2
276,471,4
276,1471,2
276,806,4
276,809,2
276,210,4
276,68,4
276,127,5
276,693,4
276,547,4
276,214,5
276,41,3
276,470,3
276,288,4
276,156,5
276,125,4
276,640,4
276,171,4
276,732,4
276,268,4
276,742,4
276,930,2
276,169,5
276,408,5
276,94,2
276,74,3
276,566,4
276,91,5
276,379,3
276,386,3
276,1129,4
276,665,3
276,5,3
276,686,3
276,588,4
276,196,4
276,816,2
276,206,5
276,333,4
276,559,4
276,135,5
276,551,3
276,186,5
276,118,3
276,204,5
276,101,4
276,223,5
276,1035,3
276,576,3
276,1220,4
276,423,5
276,977,2
276,774,2
276,409,3
276,8,4
276,697,2
276,562,3
276,569,4
276,578,4
276,803,2
276,876,3
276,581,4
276,124,5
276,549,3
276,154,4
276,628,4
276,262,4
276,652,4
276,198,5
276,734,1
276,325,3
276,98,5
276,258,5
276,451,3
276,153,4
276,380,3
276,197,5
276,591,3
276,86,3
276,396,4
276,825,3
276,951,3
276,1079,2
276,1083,3
276,1006,3
276,653,5
276,1245,3
276,50,5
276,426,3
276,108,3
276,473,4
276,410,4
276,1031,2
276,942,4
276,1221,3
276,1047,3
276,720,2
276,84,2
276,264,3
276,750,4
276,240,4
276,402,3
276,931,2
276,79,4
276,354,4
276,1301,4
276,415,3
