195,797,3
195,753,3
195,982,2
195,1416,2
195,1407,2
195,326,3
195,413,3
195,152,3
195,500,4
195,508,3
195,809,3
195,198,3
195,1413,2
195,143,5
195,93,3
195,1415,1
195,678,3
195,877,3
195,740,3
195,1193,4
195,373,3
195,433,3
195,384,2
195,1030,2
195,313,5
195,1414,2
195,386,2
195,276,4
195,358,2
195,451,5
195,60,3
195,134,5
195,234,5
195,582,4
195,748,2
195,431,3
195,1315,4
195,135,5
195,242,4
195,841,2
195,109,3
195,507,4
195,366,3
195,615,4
196,242,3
196,393,4
196,381,4
196,251,3
196,655,5
196,67,5
196,306,4
196,238,4
196,663,5
196,111,4
196,580,2
196,25,4
196,286,5
196,94,3
196,692,5
196,8,5
196,428,4
196,1118,4
196,70,3
196,66,3
196,257,2
196,108,4
196,202,3
196,340,3
196,287,3
196,116,3
196,382,4
196,285,5
196,1241,3
196,1007,4
196,411,4
196,153,5
196,13,2
196,762,3
196,173,2
196,1022,4
196,845,4
196,269,3
196,110,1
197,96,5
197,346,3
197,688,1
197,347,4
197,511,5
197,302,3
197,300,4
197,55,3
197,229,3
197,515,5
197,294,4
197,518,1
197,849,3
197,176,5
197,288,3
197,570,4
197,231,3
197,431,3
197,770,3
197,449,5
197,510,5
197,566,4
197,651,5
197,1419,2
197,181,5
197,68,2
197,328,4
197,385,2
197,748,3
197,720,2
197,187,5
197,340,2
197,195,5
197,344,4
197,808,3
197,779,2
197,271,2
197,92,1
197,33,2
197,321,3
197,690,3
197,89,5
197,62,2
197,750,5
197,127,5
197,578,3
197,286,1
197,258,4
197,190,3
197,289,4
197,233,4
197,161,4
197,79,5
197,1228,4
197,174,5
197,226,4
197,316,4
197,210,5
197,880,3
197,362,4
197,530,3
197,550,3
197,313,4
197,259,1
197,665,4
197,323,3
197,188,3
197,232,4
197,399,2
197,333,2
197,586,3
197,678,2
197,684,4
197,895,3
197,56,1
197,39,2
197,435,5
197,22,5
197,230,4
197,245,4
197,228,4
197,265,5
197,373,1
197,679,1
197,354,2
197,172,5
197,2,3
197,11,1
197,526,5
197,322,3
197,38,3
197,29,3
197,307,3
197,403,3
197,241,3
197,183,5
197,879,4
197,332,2
197,1222,3
197,554,4
197,82,5
197,177,5
197,4,3
197,182,3
197,1420,1
197,184,1
197,538,3
197,947,2
197,326,3
197,311,4
197,568,4
197,272,4
197,50,5
197,576,4
197,802,4
197,751,3
197,227,3
197,306,2
200,222,5
200,673,5
200,318,5
200,304,5
200,96,5
200,365,5
200,11,5
200,892,4
200,588,5
200,478,5
200,291,3
200,24,2
200,241,4
200,665,4
200,402,4
200,227,5
200,72,4
200,409,2
200,265,5
200,586,4
200,103,2
200,229,5
200,191,5
200,820,3
200,225,4
200,431,5
200,286,4
200,528,4
200,831,4
200,7,4
200,218,5
200,121,5
200,357,5
200,25,4
200,143,5
200,82,5
200,29,4
200,33,4
200,205,4
200,294,4
200,570,4
200,45,3
200,151,3
200,38,3
200,578,5
200,15,4
200,173,5
200,313,5
200,174,5
200,685,4
200,743,3
200,473,4
200,231,4
200,208,5
200,373,4
200,584,4
200,196,4
200,560,4
200,391,4
200,2,4
200,1060,3
200,768,4
200,840,4
200,929,4
200,802,4
200,183,5
200,8,4
200,215,4
200,112,3
200,1033,2
200,148,4
200,559,4
200,1228,4
200,717,4
200,228,5
200,1411,3
200,210,5
200,674,4
200,580,2
200,276,5
200,50,5
200,652,2
200,147,5
200,576,4
200,660,3
200,597,4
200,542,3
200,123,4
200,363,3
200,432,5
200,692,3
200,135,4
200,1049,3
200,258,4
200,771,4
200,88,4
200,1139,3
200,56,4
200,125,5
200,755,5
200,420,5
200,140,4
200,393,4
200,739,4
200,419,4
200,58,4
200,99,5
200,188,4
200,679,4
200,1,5
200,515,5
200,495,3
200,841,3
200,280,4
200,546,3
200,826,4
200,451,4
200,1419,5
200,1219,3
200,282,4
200,1034,3
200,69,5
200,169,5
200,177,4
200,226,4
200,984,3
200,28,5
200,107,3
200,392,5
200,982,2
200,179,4
200,89,5
200,195,5
200,54,4
200,98,5
200,325,5
200,411,3
200,549,4
200,866,4
200,358,5
200,401,2
200,68,5
200,760,4
200,758,3
200,63,4
200,501,4
200,890,4
200,527,4
200,568,5
200,552,4
200,756,3
200,1091,4
200,472,4
200,43,3
200,423,5
200,141,4
200,117,5
200,235,2
200,496,5
200,48,2
200,161,4
200,193,4
200,483,5
200,118,4
200,132,5
200,385,5
200,748,3
200,91,4
200,509,4
200,462,4
200,924,5
200,443,5
200,62,5
200,410,3
200,582,4
200,622,3
200,202,5
200,455,3
200,405,3
200,95,5
200,323,3
200,596,4
200,71,4
200,234,4
200,243,3
200,94,4
200,742,4
200,245,3
200,1073,3
200,79,5
200,609,3
200,1217,4
200,378,5
200,951,5
200,449,5
200,230,5
200,9,4
200,720,4
200,380,5
200,172,5
200,176,5
200,812,4
200,470,4
200,931,3
200,204,5
200,288,5
200,429,5
200,930,3
200,22,4
200,934,2
200,239,3
200,1028,2
200,465,4
200,139,3
200,447,4
200,523,4
205,304,3
205,316,4
205,678,1
205,984,1
205,313,3
205,333,4
205,289,4
205,326,4
205,258,3
205,269,3
205,243,2
205,328,3
205,300,3
205,286,2
205,315,4
205,1025,1
205,875,2
205,268,2
205,322,3
205,242,4
205,748,4
205,294,3
207,476,2
207,591,3
207,258,4
207,1115,2
207,13,3
207,318,5
207,845,3
207,68,2
207,107,3
207,58,3
207,554,2
207,65,3
207,25,4
207,1350,2
207,1046,4
207,192,3
207,716,3
207,1436,3
207,4,4
207,87,4
207,810,2
207,121,3
207,864,3
207,531,4
207,827,3
207,203,3
207,787,3
207,410,3
207,508,4
207,98,4
207,14,4
207,746,4
207,133,4
207,754,4
207,170,4
207,290,2
207,468,4
207,131,3
207,1242,5
207,273,4
207,269,4
207,642,3
207,576,3
207,529,4
207,1102,3
207,1098,4
207,134,4
207,1283,4
207,186,4
207,294,3
207,53,1
207,313,4
207,42,4
207,1378,3
207,156,2
207,135,2
207,28,4
207,183,2
207,171,3
207,1118,3
207,150,3
207,188,3
207,245,3
207,187,5
207,1226,2
207,540,3
207,328,2
207,832,3
207,520,4
207,568,4
207,8,3
207,144,3
207,59,4
207,241,3
207,194,4
207,2,3
207,174,4
207,1197,4
207,322,3
207,433,3
207,580,3
207,161,4
207,997,1
207,875,2
207,100,2
207,205,4
207,153,5
207,628,3
207,265,3
207,986,3
207,154,2
207,1147,4
207,866,3
207,978,3
207,191,4
207,181,3
207,79,4
207,527,4
207,1333,3
207,15,4
207,841,3
207,660,4
207,993,3
207,224,3
207,137,3
207,291,3
207,12,3
207,562,2
207,826,2
207,23,4
207,179,4
207,298,3
207,276,2
207,483,5
207,458,3
207,60,3
207,88,2
207,756,2
207,524,4
207,210,3
207,566,4
207,237,4
207,5,3
207,696,3
207,319,3
207,248,3
207,281,3
207,111,3
207,55,3
207,514,4
207,462,3
207,849,3
207,127,5
207,38,3
207,609,4
207,239,3
207,684,3
207,712,4
207,742,4
207,1225,3
207,284,3
207,1028,3
207,33,2
207,414,2
207,175,1
207,735,4
207,197,4
207,1049,3
207,180,3
207,282,4
207,509,4
207,70,3
207,748,3
207,631,2
207,185,4
207,471,3
207,202,3
207,196,4
207,435,4
207,160,2
207,233,3
207,286,2
207,521,4
207,357,5
207,655,4
207,92,2
207,411,3
207,317,4
207,722,3
207,475,2
207,69,4
207,182,3
207,242,4
207,470,3
207,226,2
207,293,2
207,1435,2
207,546,3
207,82,3
207,216,5
207,1272,3
207,125,4
207,9,4
207,461,3
207,367,3
207,1331,3
207,56,4
207,204,3
207,526,4
207,302,4
207,143,4
207,423,4
207,1012,3
207,535,3
207,96,3
207,223,3
207,117,3
207,255,3
207,22,3
207,11,3
207,158,3
207,64,5
207,316,5
207,692,3
207,871,5
207,763,3
207,195,3
207,211,5
207,685,3
207,515,5
207,393,4
207,73,3
207,208,4
207,597,3
207,3,2
207,538,2
207,428,4
207,517,3
207,385,3
207,847,3
207,18,2
207,45,3
207,129,3
207,177,3
207,1170,2
207,1023,3
207,805,3
207,238,2
207,792,2
207,173,3
208,216,5
208,663,5
208,197,5
208,202,4
208,88,5
208,204,3
208,514,4
208,662,4
208,302,1
208,430,4
208,381,3
208,211,5
208,428,4
208,524,4
208,523,4
208,435,5
208,56,2
208,402,4
208,208,4
208,367,2
208,186,4
208,70,3
208,97,4
208,194,5
208,996,3
208,739,4
208,310,4
208,517,3
208,371,5
208,86,2
208,66,4
208,781,3
208,393,4
210,40,3
210,204,5
210,70,4
210,97,5
210,527,5
210,274,5
210,357,5
210,161,5
210,380,4
210,58,4
210,502,3
210,135,5
210,96,4
210,631,5
210,134,5
210,219,3
210,255,4
210,465,4
210,722,4
210,160,4
210,501,4
210,404,5
210,216,4
210,447,5
210,202,5
210,49,3
210,186,4
210,200,5
210,176,4
210,73,5
210,25,4
210,403,4
210,484,4
210,238,3
210,50,5
210,735,4
210,44,3
210,243,2
210,65,4
210,188,3
210,185,4
210,257,5
210,211,5
210,679,3
210,182,5
210,662,2
210,692,4
210,419,4
210,187,5
210,523,4
210,276,5
210,751,4
210,953,3
210,152,5
210,864,3
210,197,5
210,300,4
210,88,4
210,179,3
210,127,5
210,210,5
210,420,4
210,926,2
210,411,3
210,154,4
210,1012,4
210,629,3
210,172,5
210,23,5
210,94,4
210,56,5
210,180,4
210,195,4
210,517,4
210,568,4
210,327,4
210,435,4
210,290,4
210,69,4
210,482,5
210,821,3
210,181,5
210,483,5
210,208,5
210,657,4
210,301,4
210,4,4
210,956,3
210,423,5
210,99,4
210,72,3
210,167,4
210,153,5
210,732,4
210,514,5
210,15,4
210,392,3
210,393,3
210,235,3
210,315,5
210,763,2
210,443,4
210,234,4
210,755,3
210,684,3
210,105,3
210,792,3
210,451,3
210,708,5
210,230,3
210,1028,3
210,832,3
210,654,5
210,222,4
210,163,3
210,655,5
210,969,4
210,79,4
210,402,5
210,1118,4
210,98,5
210,205,4
210,1,5
210,174,5
210,302,5
210,168,5
210,121,4
210,173,4
210,132,4
210,114,4
210,651,4
210,28,4
227,50,4
227,295,5
227,411,4
227,293,5
227,126,4
227,9,3
227,244,3
227,276,4
227,117,2
227,286,3
227,116,4
227,1010,3
227,150,3
227,7,5
227,19,4
227,106,3
227,1008,4
227,93,5
227,475,4
227,121,2
227,25,4
227,1017,4
227,322,3
227,124,4
227,288,2
227,294,3
227,137,5
227,324,4
227,1028,2
227,321,3
227,273,3
227,1007,4
227,934,2
227,460,2
227,14,4
227,748,1
227,221,4
227,1047,2
227,250,2
227,1011,4
227,1067,4
227,129,5
227,1143,4
227,274,4
227,240,1
227,127,4
227,13,5
227,285,4
227,249,2
227,405,2
227,741,3
227,100,5
227,1068,4
227,823,2
227,319,4
227,287,4
227,756,3
227,15,4
231,181,4
231,127,3
231,126,5
231,252,4
231,846,4
231,151,1
231,121,4
231,748,4
231,405,4
231,476,3
231,924,5
231,289,4
231,255,3
231,1,3
231,471,5
231,597,3
231,50,4
231,313,3
231,300,4
231,866,3
231,15,4
232,483,5
232,52,5
232,197,4
232,630,3
232,91,5
232,175,5
232,705,5
232,8,2
232,1,4
232,275,2
232,638,5
232,708,4
232,523,4
232,64,4
232,921,4
232,471,3
232,22,3
232,173,4
232,215,3
232,462,4
232,498,4
232,315,5
232,276,5
232,81,5
232,651,3
232,56,5
232,313,3
232,181,4
232,194,4
232,96,5
232,1128,2
232,204,4
232,191,4
232,234,3
232,202,4
232,272,4
232,461,5
232,747,3
232,98,4
232,318,5
232,515,2
232,14,4
232,474,5
232,493,4
232,919,3
232,270,3
232,209,3
232,76,3
232,150,3
232,289,4
232,133,4
232,531,4
232,117,3
232,246,4
232,302,5
232,603,4
232,514,4
232,132,5
232,750,3
232,269,3
232,186,4
232,419,4
232,166,4
232,32,4
232,127,3
232,170,5
232,655,4
232,100,5
232,250,4
232,1149,5
232,48,5
232,423,4
232,165,4
232,582,5
232,69,3
232,4,4
232,690,4
232,589,3
232,900,5
232,508,1
232,294,2
232,50,4
232,178,5
232,172,4
232,268,4
232,744,3
232,475,5
232,425,4
232,196,5
232,44,4
232,286,3
232,435,4
232,357,4
237,514,4
237,191,4
237,494,4
237,528,5
237,100,5
237,211,4
237,499,2
237,23,4
237,1192,5
237,28,4
237,98,4
237,153,3
237,183,5
237,83,4
237,479,5
237,423,4
237,199,4
237,513,5
237,502,4
237,603,5
237,185,4
237,705,3
237,357,4
237,190,4
237,179,4
237,408,5
237,9,4
237,485,4
237,178,4
237,238,4
237,197,4
237,489,4
237,180,4
237,659,4
237,525,4
237,169,5
237,127,5
237,134,5
237,474,5
237,187,3
237,498,4
237,656,4
237,58,4
237,176,3
237,174,4
237,483,5
237,64,5
237,286,3
239,56,4
239,1099,5
239,1070,5
239,272,5
239,491,5
239,194,5
239,513,5
239,234,3
239,9,5
239,96,5
239,475,5
239,430,3
239,81,3
239,58,5
239,529,5
239,187,5
239,10,5
239,478,5
239,204,3
239,605,4
239,47,2
239,612,5
239,317,5
239,183,5
239,98,5
239,671,5
239,286,1
239,135,5
239,288,2
239,923,5
239,198,5
239,312,2
239,1245,5
239,479,5
239,530,5
239,1020,3
239,493,5
239,114,3
239,168,4
239,654,5
239,79,3
239,497,4
239,1192,1
239,124,5
239,516,5
239,8,5
239,558,5
239,1203,5
239,152,3
239,701,5
239,1056,5
239,650,5
239,855,5
239,603,5
239,305,4
239,134,5
239,210,4
239,508,5
239,690,1
239,100,3
239,432,5
239,195,5
239,492,3
239,175,5
239,836,5
239,705,4
239,89,4
239,488,5
239,954,5
239,663,5
239,207,5
239,736,5
239,340,5
239,527,5
239,318,1
239,91,4
239,484,5
239,443,5
239,162,5
239,675,5
239,181,3
239,185,4
239,474,5
239,512,5
239,65,5
239,421,5
239,50,5
239,961,5
239,499,5
239,190,1
239,427,5
239,1204,4
239,268,2
239,753,5
239,300,1
239,132,5
239,498,4
239,589,3
239,504,4
239,489,5
239,150,5
239,634,4
239,228,2
239,434,5
239,221,5
239,659,3
239,428,5
239,511,5
239,174,4
239,745,5
239,1332,3
239,172,4
239,45,5
239,165,5
239,46,4
239,419,3
239,1098,5
239,462,5
239,69,1
239,921,5
239,171,5
239,652,5
239,180,5
239,632,5
239,514,1
239,242,5
239,42,5
239,482,3
239,518,3
239,64,1
239,137,5
239,647,5
239,205,3
239,208,3
239,238,5
239,1115,2
239,209,5
239,531,5
239,483,5
239,12,5
239,633,5
239,505,5
239,304,1
239,507,5
239,276,5
239,133,3
239,463,5
239,116,5
239,509,5
239,186,1
239,382,3
239,179,5
239,1065,5
239,528,5
239,39,5
239,203,1
239,14,5
239,433,5
239,269,5
252,277,4
252,300,4
252,742,4
252,9,5
252,129,4
252,268,5
252,275,5
252,740,3
252,100,5
252,7,4
252,14,4
252,1,5
252,410,5
252,276,5
252,475,5
252,286,5
252,290,3
252,149,5
252,224,4
252,847,4
252,124,5
254,1444,3
254,164,4
254,662,4
254,436,2
254,229,4
254,121,3
254,378,3
254,357,3
254,219,1
254,230,4
254,379,1
254,188,3
254,575,3
254,1116,3
254,624,2
254,418,3
254,286,1
254,380,4
254,50,5
254,649,1
254,577,1
254,141,3
254,596,4
254,384,1
254,240,1
254,257,3
254,99,3
254,625,3
254,501,3
254,472,3
254,183,4
254,243,2
254,238,3
254,125,3
254,174,5
254,222,4
254,162,3
254,259,2
254,90,1
254,15,3
254,843,2
254,214,1
254,967,3
254,610,2
254,755,3
254,504,3
254,429,4
254,35,2
254,199,4
254,951,4
254,573,2
254,186,3
254,98,4
254,103,2
254,176,3
254,75,1
254,97,5
254,448,3
254,892,3
254,234,4
254,140,4
254,699,3
254,419,4
254,621,3
254,612,3
254,655,4
254,443,3
254,258,4
254,211,3
254,132,4
254,561,3
254,1133,3
254,679,2
254,136,4
254,1470,2
254,94,3
254,498,4
254,102,3
254,1263,1
254,400,3
254,133,5
254,313,5
254,1443,4
254,64,4
254,548,2
254,542,3
254,196,4
254,435,3
254,8,5
254,78,3
254,1183,4
254,28,4
254,768,3
254,1469,3
254,265,3
254,423,5
254,678,3
254,210,5
254,449,5
254,227,4
254,71,3
254,588,3
254,181,5
254,22,4
254,225,3
254,415,3
254,1028,2
254,1033,3
254,151,2
254,21,3
254,417,3
254,204,4
254,554,3
254,1,3
254,1091,3
254,389,3
254,1050,3
254,622,4
254,323,3
254,393,3
254,82,4
254,465,3
254,69,5
254,231,3
254,403,3
254,1060,3
254,386,2
254,416,4
254,616,1
254,172,5
254,126,3
254,118,4
254,343,2
254,665,2
254,29,2
254,432,2
254,629,2
254,584,3
254,871,2
254,167,3
254,142,3
254,62,3
254,441,3
254,168,1
254,496,4
254,269,2
254,451,2
254,138,1
254,457,2
254,112,2
254,163,2
254,143,4
254,241,4
254,228,4
254,200,3
254,135,5
254,405,3
254,526,3
254,842,3
263,176,5
263,419,5
263,96,4
263,568,4
263,1451,4
263,416,5
263,510,4
263,197,4
263,117,3
263,921,3
263,333,2
263,523,5
263,97,4
263,272,5
263,86,4
263,892,3
263,521,3
263,183,4
263,678,2
263,514,3
263,486,4
263,79,4
263,82,4
263,69,5
263,328,4
263,1444,3
263,210,3
263,245,4
263,127,4
263,1473,5
263,886,2
263,318,5
263,294,2
263,134,5
263,143,5
263,125,4
263,205,5
263,95,5
263,144,4
263,215,4
263,177,4
263,153,3
263,99,3
263,186,4
263,526,5
263,432,2
263,64,5
263,162,5
263,495,5
263,423,5
263,269,4
263,483,5
263,265,4
263,648,5
263,661,5
263,237,2
263,614,3
263,163,5
263,195,5
263,528,4
263,168,5
263,188,5
263,22,5
263,496,5
263,300,3
263,100,5
263,1126,5
263,316,5
263,174,5
263,202,4
263,690,5
263,87,4
263,543,5
263,58,4
263,222,4
263,498,5
263,204,4
263,646,5
263,250,2
263,879,2
263,315,4
263,527,5
263,699,4
263,271,1
263,136,4
263,480,3
263,732,5
263,515,5
263,132,5
263,511,5
263,1020,3
263,194,5
263,622,4
263,443,5
263,50,5
263,588,3
263,180,4
263,482,4
263,1,5
263,98,4
263,602,4
263,133,5
263,258,3
263,357,5
263,465,4
263,520,3
263,260,2
263,199,5
263,28,3
263,662,4
263,135,5
263,484,4
263,323,1
263,196,4
263,434,4
263,23,3
263,31,4
263,322,3
263,435,4
263,234,4
263,378,5
263,181,4
263,141,5
271,132,5
271,346,4
271,199,4
271,709,3
271,378,4
271,1028,2
271,65,3
271,56,3
271,187,5
271,705,4
271,482,5
271,714,3
271,750,4
271,111,4
271,220,3
271,410,2
271,630,2
271,514,4
271,11,4
271,211,5
271,1266,2
271,624,2
271,22,5
271,121,2
271,823,3
271,8,4
271,50,5
271,274,3
271,242,4
271,197,4
271,300,2
271,191,5
271,172,5
271,451,3
271,180,5
271,204,4
271,134,3
271,241,3
271,345,3
271,490,4
271,13,4
271,661,4
271,414,4
271,657,4
271,133,4
271,435,4
271,283,4
271,732,4
271,200,5
271,338,1
271,83,4
271,284,3
271,275,4
271,1091,4
271,248,4
271,25,3
271,713,4
271,582,3
271,224,4
271,15,3
271,170,5
271,52,4
271,54,3
271,192,5
271,328,2
271,258,3
271,510,4
271,866,4
271,1101,4
271,402,4
271,294,2
271,318,5
271,44,4
271,517,3
271,58,3
271,425,2
271,356,4
271,141,4
271,744,4
271,411,1
271,311,3
271,739,4
271,419,3
271,1133,3
271,518,4
271,530,4
271,528,3
271,185,3
271,951,2
271,317,3
271,1139,3
271,64,5
271,95,4
271,384,3
271,237,4
271,1,3
271,310,3
271,549,4
271,289,4
271,642,5
271,605,4
271,742,3
271,430,5
271,265,5
271,471,3
271,221,3
271,70,5
271,882,3
271,516,4
271,117,3
271,423,4
271,272,3
271,644,3
271,312,2
271,485,4
271,38,2
271,31,4
271,107,1
271,495,5
271,193,5
271,130,1
271,239,3
271,756,2
271,196,4
271,87,3
271,118,3
271,479,4
271,1411,2
271,392,3
271,660,5
271,218,3
271,476,1
271,12,4
271,507,2
271,526,5
271,137,4
271,443,3
271,179,4
271,393,4
271,523,4
271,98,5
271,371,5
271,77,4
271,127,5
271,286,4
271,505,4
271,257,4
271,1046,4
271,663,4
271,614,4
271,235,3
271,520,5
271,703,3
271,602,3
271,864,3
271,89,3
271,570,3
271,135,4
271,441,3
271,651,4
271,234,5
271,699,4
271,269,4
271,357,5
271,546,2
271,509,4
271,88,4
271,285,4
271,277,4
271,161,2
271,529,4
271,276,3
271,194,5
271,79,4
271,527,5
271,521,5
271,659,3
271,126,3
271,198,4
271,461,5
271,494,4
271,648,4
271,845,1
271,190,4
271,168,2
271,580,2
271,282,2
271,62,2
271,4,5
271,405,2
271,487,4
271,173,4
271,347,3
271,477,3
271,603,4
271,177,3
271,381,3
271,205,5
271,69,4
271,498,5
271,924,3
271,131,4
271,182,3
271,847,4
271,73,2
271,747,3
271,956,4
271,462,4
271,474,3
271,1120,2
271,815,3
271,202,4
271,511,5
271,504,3
271,81,3
271,302,5
271,499,3
271,625,3
271,697,4
271,238,4
271,47,3
271,208,4
271,210,4
271,493,4
271,481,3
271,40,1
271,591,4
271,313,4
271,51,4
271,707,4
271,124,4
271,48,4
271,690,4
271,480,4
271,792,4
271,763,3
271,2,1
271,539,1
271,692,4
271,188,2
271,654,5
271,470,3
271,215,4
271,203,4
271,148,3
271,649,3
271,1117,3
271,472,2
271,97,5
271,9,4
271,506,4
271,566,4
271,496,5
271,729,4
271,100,5
271,178,3
271,181,5
271,216,5
271,428,4
271,963,5
271,174,5
271,125,3
271,427,5
271,176,3
271,43,3
271,315,4
271,735,4
271,136,3
271,116,2
271,244,2
271,1282,2
271,466,4
271,610,3
271,429,4
271,515,5
271,186,4
271,28,5
271,169,5
