219,132,5
219,114,5
219,935,3
219,568,1
219,215,5
219,269,5
219,382,5
219,616,5
219,1014,3
219,855,5
219,71,1
219,258,5
219,879,4
219,936,4
219,4,4
219,38,1
219,631,5
219,664,5
219,223,5
219,906,4
219,433,5
220,298,4
220,333,3
220,303,4
220,306,4
220,288,5
220,325,1
220,301,4
220,343,3
220,286,5
220,682,4
220,268,4
220,319,4
220,300,5
220,305,4
220,294,4
220,264,3
220,995,3
220,289,4
220,258,3
220,332,3
220,269,5
220,340,4
222,366,4
222,750,5
222,755,4
222,118,4
222,77,4
222,724,3
222,151,3
222,97,4
222,278,2
222,781,3
222,812,2
222,26,3
222,173,5
222,49,3
222,796,4
222,448,3
222,379,1
222,53,5
222,87,3
222,22,5
222,106,2
222,1041,3
222,88,4
222,148,2
222,552,2
222,1057,4
222,1042,4
222,1044,4
222,1284,4
222,441,2
222,1207,2
222,29,3
222,135,5
222,157,4
222,323,3
222,153,4
222,298,4
222,172,5
222,210,4
222,25,3
222,426,1
222,1053,3
222,715,2
222,69,5
222,58,3
222,1078,2
222,939,3
222,217,3
222,433,4
222,554,2
222,501,2
222,164,4
222,250,2
222,700,3
222,739,4
222,293,3
222,93,2
222,231,2
222,1239,2
222,972,2
222,756,4
222,155,4
222,436,4
222,577,1
222,550,3
222,96,5
222,1226,4
222,413,3
222,313,4
222,234,2
222,40,1
222,182,4
222,829,3
222,1089,1
222,672,1
222,94,3
222,419,2
222,364,1
222,411,3
222,4,3
222,689,4
222,815,2
222,946,2
222,401,2
222,62,4
222,232,4
222,449,4
222,819,2
222,7,5
222,780,3
222,125,5
222,529,2
222,368,1
222,1438,4
222,144,5
222,783,2
222,280,3
222,357,4
222,247,1
222,8,1
222,432,3
222,527,4
222,239,5
222,722,3
222,670,3
222,768,2
222,196,5
222,949,3
222,746,5
222,288,4
222,9,5
222,142,2
222,665,1
222,268,4
222,869,3
222,202,4
222,944,3
222,931,1
222,12,5
222,1267,3
222,92,3
222,204,5
222,840,3
222,1179,1
222,240,2
222,395,1
222,849,4
222,276,5
222,82,4
222,399,4
222,1054,1
222,160,1
222,71,4
222,15,3
222,452,1
222,1059,1
222,385,4
222,252,2
222,895,4
222,810,2
222,471,3
222,200,3
222,409,3
222,1419,1
222,302,3
222,662,3
222,1,4
222,719,1
222,658,3
222,161,4
222,2,3
222,1029,1
222,81,1
222,300,5
222,568,5
222,218,5
222,127,5
222,373,3
222,591,4
222,833,2
222,159,3
222,281,3
222,261,1
222,222,4
222,70,3
222,120,2
222,763,3
222,403,3
222,808,3
222,215,4
222,248,4
222,111,3
222,270,2
222,825,3
222,1218,1
222,318,5
222,233,2
222,183,4
222,450,3
222,636,4
222,407,2
222,623,2
222,540,3
222,89,5
222,772,2
222,769,2
222,229,3
222,63,3
222,475,4
222,24,3
222,80,2
222,679,2
222,209,4
222,651,4
222,367,2
222,208,3
222,282,4
222,121,3
222,546,3
222,79,5
222,378,1
222,216,4
222,176,4
222,735,5
222,41,3
222,729,4
222,73,4
222,228,5
222,186,5
222,1016,3
222,521,5
222,31,5
222,388,2
222,238,5
222,506,2
222,806,4
222,271,4
222,257,4
222,473,1
222,710,4
222,723,3
222,227,3
222,214,4
222,845,3
222,132,2
222,396,1
222,941,3
222,549,4
222,655,4
222,391,3
222,468,2
222,338,1
222,11,5
222,1139,3
222,284,3
222,569,2
222,1011,4
222,175,3
222,732,4
222,168,4
222,1336,2
222,102,2
222,375,1
222,580,3
222,95,4
222,365,4
222,576,3
222,642,3
222,559,3
222,1074,3
222,392,4
222,28,5
222,326,4
222,620,3
222,66,4
222,1087,1
222,1178,2
222,508,3
222,826,2
222,929,1
222,225,1
222,578,3
222,712,3
222,44,3
222,328,5
222,934,2
222,1060,2
222,181,4
222,693,4
222,158,3
222,619,4
222,219,4
222,424,1
222,1188,3
222,716,2
222,816,1
222,191,2
222,377,1
222,451,3
222,747,2
222,678,3
222,571,2
222,180,3
222,294,3
222,56,5
222,1066,1
222,145,2
222,393,4
222,51,3
222,1440,3
222,418,2
222,386,2
222,226,3
222,585,3
222,1045,3
222,422,2
222,742,5
222,402,4
222,476,3
222,156,4
222,1035,2
222,363,2
222,109,3
222,185,4
222,237,4
222,68,4
222,78,1
222,627,3
222,195,4
222,154,3
222,140,1
222,477,2
222,246,4
222,470,3
222,717,1
222,455,3
222,356,4
222,575,3
222,1220,4
222,537,4
222,255,3
222,654,3
222,541,2
222,117,5
222,99,3
222,1439,3
222,258,5
222,150,3
222,770,3
222,91,2
222,67,4
222,167,3
222,100,5
222,54,4
222,188,3
222,588,4
222,542,2
222,412,1
222,637,2
222,596,3
222,734,2
222,17,2
222,446,3
222,1079,1
222,50,4
222,101,4
222,38,2
222,358,2
222,198,4
222,692,4
222,147,4
222,423,4
222,265,3
222,249,1
222,738,3
222,457,1
222,174,5
222,193,4
222,48,5
222,35,1
222,72,4
222,90,2
222,566,4
222,628,5
222,98,4
222,431,4
222,245,3
222,790,1
222,472,2
222,1145,3
222,380,4
222,333,5
222,685,4
222,1250,1
222,230,4
222,223,4
222,465,2
222,597,1
222,1291,2
222,162,2
222,64,5
222,1206,2
222,410,2
222,405,3
222,762,3
222,241,3
222,133,1
226,242,5
226,56,4
226,147,3
226,180,4
226,270,4
226,480,4
226,7,4
226,169,5
226,283,2
226,14,5
226,9,5
226,28,4
226,24,4
226,98,5
226,150,4
226,1117,3
226,209,3
226,258,5
226,250,4
226,405,4
226,25,4
226,174,4
226,508,4
226,527,4
226,408,5
226,507,2
226,224,4
226,176,4
226,713,5
226,182,1
226,109,4
226,191,4
226,97,3
226,69,4
226,652,3
226,813,4
226,236,3
226,89,5
226,203,5
226,509,4
226,275,3
226,513,3
226,286,4
226,370,3
226,12,5
226,474,3
226,23,3
226,92,2
226,596,3
226,179,4
233,202,5
233,375,4
233,177,4
233,208,4
233,99,3
233,482,4
233,806,4
233,357,5
233,958,5
233,48,5
233,174,5
233,57,5
233,98,5
233,418,4
233,286,3
233,644,5
233,495,4
233,212,5
233,492,5
233,69,5
233,117,3
233,269,5
233,97,5
233,654,4
233,205,4
233,568,5
233,58,3
233,82,4
233,276,5
233,313,5
233,1194,5
233,381,4
233,257,4
233,191,4
233,31,3
233,193,4
233,923,4
233,499,3
233,423,4
233,56,5
233,515,5
233,249,5
233,509,4
233,501,3
233,603,4
233,71,5
233,584,4
233,506,5
233,483,5
233,828,4
233,261,5
233,640,2
233,192,5
233,47,5
233,14,4
233,378,4
233,196,5
233,527,5
233,223,4
233,197,5
233,8,3
233,91,3
233,204,5
233,129,3
233,275,5
233,143,4
233,194,4
233,623,3
233,432,3
233,234,4
233,203,3
233,95,5
233,735,5
233,100,4
233,633,5
233,498,5
233,12,2
233,588,5
233,318,5
233,293,4
233,371,5
233,521,5
233,504,5
233,216,5
233,187,4
233,50,3
233,511,5
233,478,5
233,23,5
233,133,5
233,121,4
233,614,4
233,89,3
233,127,5
233,435,5
233,168,5
233,70,5
233,523,4
233,528,5
233,647,5
233,304,5
233,660,5
233,462,5
233,135,4
233,180,5
233,64,5
233,9,5
233,215,5
233,845,4
233,4,3
235,185,4
235,230,4
235,70,5
235,87,4
235,480,4
235,647,4
235,1149,4
235,419,5
235,511,5
235,1464,4
235,319,4
235,85,4
235,275,5
235,898,3
235,684,4
235,648,4
235,100,4
235,435,5
235,433,4
235,792,4
235,198,3
235,22,4
235,474,5
235,269,4
235,52,4
235,705,5
235,292,3
235,346,4
235,135,4
235,193,5
235,523,5
235,237,4
235,174,4
235,213,4
235,190,4
235,197,5
235,188,4
235,7,4
235,747,2
235,520,4
235,65,2
235,515,4
235,211,5
235,652,4
235,1119,3
235,79,4
235,494,4
235,194,5
235,191,4
235,69,4
235,655,4
235,1021,5
235,327,3
235,303,4
235,512,5
235,83,4
235,603,3
235,701,4
235,181,3
235,196,3
235,192,4
235,431,2
235,496,4
235,175,4
235,522,5
235,692,4
235,338,1
235,318,5
235,86,4
235,1193,4
235,483,5
235,195,4
235,1176,5
235,462,3
235,50,5
235,1451,4
235,971,4
235,153,4
235,1,4
235,923,4
235,179,5
235,207,4
235,82,2
235,429,4
235,524,5
235,1105,2
235,66,2
235,170,4
235,463,4
235,344,5
235,96,4
235,970,4
235,1134,4
235,285,4
242,1137,5
242,934,5
242,1152,5
242,305,5
242,361,5
242,291,3
242,1357,5
242,237,4
242,306,5
242,1,4
242,475,3
242,331,5
242,111,4
242,1011,3
242,283,4
242,268,5
242,740,5
242,294,4
242,275,5
242,1355,5
243,15,3
243,1039,4
243,208,4
243,660,4
243,225,3
243,129,2
243,275,3
243,223,4
243,13,4
243,93,2
243,713,3
243,1466,3
243,28,4
243,221,5
243,582,5
243,387,4
243,127,4
243,1368,2
243,286,4
243,268,4
243,511,5
243,435,4
243,813,4
243,173,3
243,531,4
243,655,4
243,196,4
243,317,5
243,69,3
243,632,5
243,194,4
243,16,3
243,83,4
243,778,4
243,1281,5
243,137,3
243,14,3
243,7,3
243,1,4
243,423,3
243,1148,3
243,215,3
243,1465,3
243,509,4
243,1197,4
243,514,4
243,736,4
243,458,4
243,162,4
243,468,3
243,318,4
243,461,3
243,86,5
243,732,4
243,694,4
243,708,3
243,22,3
243,724,3
243,151,3
243,280,1
243,477,4
243,25,3
243,125,3
243,116,4
243,191,5
243,737,3
243,111,4
243,283,3
243,285,5
243,157,5
243,10,4
243,699,4
243,631,4
243,367,3
243,237,2
243,26,3
243,1115,3
243,77,3
243,8,5
243,306,4
243,246,4
244,51,2
244,815,4
244,756,2
244,673,3
244,186,3
244,265,4
244,17,2
244,381,4
244,707,4
244,550,1
244,183,4
244,310,3
244,172,4
244,790,4
244,53,3
244,154,5
244,662,3
244,148,2
244,409,4
244,89,5
244,380,4
244,167,3
244,652,5
244,155,3
244,7,4
244,216,4
244,31,4
244,220,2
244,238,5
244,676,4
244,100,4
244,97,2
244,743,5
244,369,4
244,237,5
244,95,4
244,509,5
244,157,4
244,278,3
244,428,4
244,13,4
244,596,4
244,1225,2
244,712,3
244,101,5
244,1017,4
244,324,4
244,179,5
244,226,1
244,1178,3
244,54,2
244,747,4
244,208,5
244,1098,5
244,818,2
244,90,4
244,762,3
244,232,4
244,20,4
244,764,5
244,22,4
244,287,3
244,122,4
244,62,2
244,508,4
244,240,3
244,411,4
244,180,4
244,191,5
244,1045,5
244,168,5
244,953,4
244,164,3
244,258,5
244,1107,2
244,294,4
244,204,4
244,1039,4
244,196,5
244,1074,4
244,181,4
244,886,5
244,475,4
244,117,2
244,217,5
244,723,3
244,135,4
244,290,3
244,72,4
244,209,4
244,554,3
244,631,4
244,69,4
244,367,1
244,724,4
244,1047,2
244,950,1
244,365,2
244,955,4
244,151,5
244,559,4
244,926,2
244,1048,4
244,161,4
244,1054,3
244,255,2
244,456,3
244,584,5
244,738,4
244,77,4
244,42,5
244,866,5
244,52,4
244,685,2
244,1209,3
244,301,2
244,145,3
244,566,4
244,40,2
244,739,3
244,628,4
244,856,5
244,959,4
244,471,1
244,410,4
244,451,4
244,32,2
244,92,4
244,86,4
244,581,4
244,66,4
244,200,5
244,111,4
244,537,5
244,281,3
244,833,3
244,553,5
244,946,4
244,721,5
244,660,4
244,780,4
244,215,4
244,732,1
244,521,4
244,941,4
244,1079,2
244,105,2
244,746,3
244,173,4
244,458,3
244,1132,4
244,162,4
244,655,5
244,246,5
244,64,5
244,174,3
244,318,5
244,754,4
244,156,4
244,268,5
244,3,5
244,1057,4
244,401,3
244,716,3
244,1168,4
244,468,1
244,772,4
244,50,5
244,357,5
244,82,3
244,197,4
244,527,5
244,393,3
244,169,5
244,763,4
244,222,2
244,317,5
244,629,4
244,697,4
244,71,4
244,1109,4
244,949,4
244,235,1
244,1188,4
244,80,3
244,433,5
244,68,5
244,70,4
244,241,4
244,126,4
244,26,5
244,1,4
244,1136,3
244,158,3
244,871,3
244,1119,5
244,1095,2
244,609,3
244,710,3
244,144,1
244,9,5
244,109,4
244,1118,4
244,118,2
244,1041,4
244,708,4
244,1053,2
244,1150,4
244,153,4
244,114,4
244,214,5
244,1467,5
244,249,4
244,234,3
244,845,3
244,1028,3
244,58,3
244,171,5
244,651,4
244,276,5
244,528,3
244,28,4
244,744,3
244,65,4
244,291,2
244,924,4
244,1428,4
244,188,4
244,193,4
244,1012,2
244,56,5
244,383,3
244,88,4
244,735,5
244,121,1
244,455,2
244,67,4
244,650,3
247,736,5
247,751,3
247,271,2
247,251,4
247,257,4
247,272,4
247,111,5
247,50,5
247,1,4
247,151,4
247,28,5
247,269,4
247,300,2
247,222,3
247,259,3
247,1022,4
247,64,5
247,750,4
247,7,4
247,121,4
247,340,3
247,70,5
247,58,4
247,100,3
247,181,4
247,258,5
250,496,4
250,264,3
250,140,3
250,7,4
250,238,4
250,596,5
250,204,2
250,196,4
250,404,4
250,338,4
250,244,4
250,260,4
250,2,4
250,127,4
250,174,3
250,200,5
250,294,1
250,64,5
250,111,4
250,44,4
250,485,4
250,378,4
250,1014,4
250,742,3
250,1,4
250,582,4
250,480,5
250,92,5
250,71,5
250,969,5
250,184,1
250,324,2
250,195,2
250,223,4
250,948,3
250,477,3
250,129,4
250,748,2
250,357,4
250,23,4
250,1161,4
250,678,2
250,328,3
250,813,5
250,293,4
250,628,4
250,240,4
250,1137,5
250,474,5
250,135,5
250,321,5
250,89,4
250,69,5
250,688,2
250,56,4
250,96,2
250,117,3
250,50,5
250,687,1
250,501,5
250,331,3
250,271,4
250,844,4
250,235,2
250,288,4
250,1199,3
250,333,4
250,527,4
250,313,5
250,988,4
250,676,5
250,340,4
250,179,4
250,475,4
250,270,4
250,237,2
250,100,5
250,258,4
250,325,4
250,153,2
250,181,4
250,751,2
250,367,4
250,558,4
250,993,5
250,116,4
250,222,4
250,95,5
250,248,2
250,458,5
250,754,4
250,1426,5
250,322,3
250,12,5
250,1073,5
250,191,5
250,943,4
250,418,5
250,175,5
250,123,3
250,933,3
250,98,5
250,28,4
250,234,3
250,55,5
250,151,4
250,91,5
250,9,2
250,154,4
250,183,4
250,259,1
250,276,4
250,588,5
250,323,2
250,202,4
250,159,4
250,469,4
250,81,4
250,991,2
250,629,4
250,144,4
250,984,3
251,100,4
251,748,2
251,148,2
251,1014,5
251,144,5
251,55,3
251,257,3
251,109,4
251,258,3
251,121,4
251,50,5
251,132,5
251,222,4
251,183,5
251,237,5
251,265,3
251,520,5
251,612,5
251,12,4
251,172,5
251,249,5
251,15,4
251,298,5
251,596,3
251,866,2
251,418,4
251,427,4
251,476,2
251,295,4
251,1028,3
251,181,4
251,288,4
251,252,3
251,1012,4
251,22,5
251,111,3
251,64,5
251,685,4
251,472,3
251,33,3
251,1016,3
251,1098,3
251,429,4
251,313,5
251,813,3
251,151,5
251,117,4
251,118,3
251,281,4
251,978,2
251,282,4
251,742,5
251,275,4
251,147,3
251,405,3
251,45,5
251,248,4
251,250,3
251,210,4
251,300,4
251,60,4
251,471,3
251,24,3
251,7,3
251,535,3
251,845,4
251,125,4
251,79,5
251,1,4
251,468,2
251,595,3
251,185,5
251,480,5
251,202,4
251,25,4
251,597,3
251,294,3
261,340,5
261,875,5
261,117,4
261,259,4
261,294,4
261,322,4
261,597,4
261,339,5
261,748,3
261,1025,5
261,359,5
261,988,3
261,342,3
261,410,5
261,892,5
261,1237,3
261,304,3
261,301,4
261,687,5
261,125,5
261,243,5
261,288,4
261,321,3
261,245,4
261,326,4
261,300,5
261,596,2
272,178,5
272,1393,2
272,12,5
272,317,4
272,1101,5
272,48,4
272,127,5
272,8,4
272,11,4
272,172,4
272,474,5
272,772,2
272,22,5
272,498,4
272,357,5
272,483,5
272,521,5
272,201,3
272,469,5
272,288,4
272,79,5
272,211,5
272,746,3
272,514,5
272,193,4
272,98,4
272,210,5
272,50,4
272,23,5
272,96,5
272,42,4
272,205,5
272,183,4
272,604,4
272,423,4
272,175,5
272,654,5
272,238,5
272,204,4
272,200,5
272,651,4
272,208,4
272,234,4
272,133,1
272,194,5
272,174,5
272,56,5
272,32,4
272,134,5
272,69,4
272,187,5
275,98,4
275,597,3
275,405,2
275,186,3
275,418,3
275,265,4
275,1091,2
275,69,3
275,449,3
275,501,3
275,520,4
275,173,3
275,258,3
275,176,4
275,523,4
275,1066,3
275,183,3
275,588,3
275,252,2
275,191,4
275,969,2
275,202,3
275,630,3
275,304,3
275,89,3
275,142,2
275,423,4
275,300,4
275,95,3
275,662,3
275,496,3
275,117,3
275,222,4
275,102,3
275,28,4
275,208,3
275,636,3
275,746,4
275,930,3
275,118,3
275,144,4
275,101,4
275,627,3
275,451,3
275,946,3
275,226,3
275,435,3
275,294,4
275,50,4
275,210,4
275,826,2
275,515,3
275,154,2
275,196,3
275,71,3
275,62,3
275,99,3
275,408,3
275,135,3
275,132,3
275,1,4
275,416,3
275,162,3
275,257,3
275,431,3
275,420,2
275,96,3
275,432,4
275,121,3
275,625,2
275,472,3
275,169,3
275,434,3
275,542,3
275,1219,2
275,470,3
275,450,3
275,624,3
275,22,3
275,448,3
275,164,4
275,181,4
275,380,3
275,473,3
275,199,4
275,229,3
275,393,3
275,825,2
275,230,3
275,188,2
275,174,4
275,419,3
275,679,3
275,228,4
275,227,3
279,154,5
279,832,3
279,1336,1
279,1240,1
279,68,4
279,501,3
279,1181,4
279,1497,2
279,399,4
279,586,4
279,122,1
279,1428,3
279,741,5
279,982,3
279,725,4
279,168,5
279,89,4
279,1162,3
279,96,4
279,746,5
279,144,4
279,227,4
279,1048,1
279,1151,2
279,254,3
279,79,3
279,1376,4
279,1182,3
279,487,3
279,491,5
279,509,3
279,709,4
279,789,4
279,919,3
279,116,1
279,65,1
279,42,4
279,827,1
279,393,1
279,1228,4
279,1492,4
279,1291,4
279,88,1
279,562,3
279,163,5
279,1093,4
279,1493,1
279,174,4
279,249,3
279,1017,3
279,1113,3
279,382,4
279,108,4
279,275,3
279,363,5
279,368,1
279,1413,5
279,1484,3
279,1142,1
279,67,4
279,1095,1
279,1411,3
279,780,4
279,871,4
279,1498,4
279,740,3
279,685,3
279,1118,3
279,13,3
279,415,3
279,202,4
279,418,3
279,1209,4
279,1500,5
279,577,1
279,397,4
279,1495,4
279,216,3
279,992,4
279,1487,1
279,167,3
279,662,2
279,408,5
279,530,3
279,412,3
279,753,2
279,702,4
279,727,3
279,1000,4
279,390,3
279,240,4
279,1180,2
279,792,3
279,762,3
279,464,4
279,226,4
279,739,1
279,175,5
279,1489,3
279,147,4
279,469,4
279,4,4
279,92,4
279,490,3
279,405,3
279,195,4
279,24,5
279,732,3
279,386,3
279,114,5
279,207,5
279,173,5
279,578,4
279,101,3
279,1133,2
279,556,3
279,571,4
279,432,3
279,1231,4
279,1,3
279,209,5
279,265,5
279,820,4
279,810,2
279,90,3
279,228,4
279,50,3
279,1230,3
279,290,4
279,66,2
279,433,4
279,652,4
279,105,4
279,120,1
279,998,5
279,63,3
279,214,3
279,319,4
279,1032,3
279,1052,4
279,384,4
279,80,4
279,1239,1
279,654,5
279,1035,3
279,1271,4
279,208,5
279,1120,3
279,250,3
279,121,4
279,117,5
279,224,4
279,952,3
279,940,5
279,391,5
279,52,3
279,235,3
279,201,5
279,1047,4
279,804,4
279,184,5
279,238,4
279,411,3
279,1219,3
279,489,2
279,25,5
279,541,3
279,1110,3
279,236,5
279,534,1
279,853,1
279,59,4
279,841,4
279,233,5
279,465,5
279,73,4
279,719,4
279,472,3
279,248,4
279,1312,3
279,434,4
279,638,4
279,1501,1
279,721,5
279,1247,2
279,1007,4
279,1011,3
279,616,3
279,40,4
279,273,2
279,831,5
279,1108,1
279,407,4
279,156,4
279,474,5
279,594,1
279,1485,4
279,229,4
279,367,3
279,532,1
279,274,3
279,809,3
279,824,4
279,712,5
279,990,1
279,660,4
279,234,2
279,1195,1
279,396,3
279,153,5
279,16,4
279,398,4
279,10,4
279,129,1
279,421,3
279,413,4
279,372,4
279,70,1
279,146,1
279,283,3
279,181,3
279,470,3
279,128,5
279,1435,3
279,99,3
279,132,3
279,401,5
279,932,3
279,94,3
279,624,4
279,444,3
279,436,4
279,597,5
279,71,3
279,291,3
279,649,3
279,1266,1
279,219,2
279,764,3
279,978,1
279,189,5
279,109,5
279,1087,2
279,1402,1
279,1305,4
279,395,4
279,139,3
279,455,5
279,190,3
279,150,3
279,529,3
279,124,3
279,1499,4
279,1361,3
279,172,2
279,843,4
279,1121,4
279,60,4
279,684,3
279,403,1
279,890,3
279,81,4
279,158,3
279,204,3
279,41,2
279,12,2
279,554,1
279,1059,4
279,1215,2
279,1025,2
279,802,4
279,869,1
279,1206,5
279,294,2
279,922,3
279,666,2
279,502,5
279,1132,1
279,186,5
279,659,5
279,380,4
279,760,3
279,558,4
279,166,4
279,1242,1
279,751,4
279,425,4
279,663,3
279,151,4
279,169,5
279,679,4
279,1012,5
279,301,4
279,210,4
279,1486,1
279,591,2
279,176,3
279,763,3
279,625,3
279,203,2
279,976,3
279,137,4
279,61,4
279,1037,1
279,480,3
279,342,4
279,1185,1
279,31,3
279,1321,4
279,517,4
279,1491,5
279,546,3
279,130,1
279,410,5
279,926,4
279,710,4
279,33,4
279,1490,4
279,1488,4
279,239,4
279,1027,4
279,845,1
279,1170,1
279,797,4
279,1028,4
279,977,4
279,778,4
279,671,2
279,170,3
279,288,3
279,781,3
279,230,4
279,728,4
279,1480,3
279,28,2
279,948,3
279,456,3
279,198,3
279,515,3
279,211,4
279,21,3
279,636,5
279,514,4
279,550,4
279,864,5
279,44,1
279,22,1
279,1178,4
279,257,5
279,29,2
279,1205,3
279,1072,4
279,364,4
279,862,5
279,373,4
279,100,4
279,1244,3
279,1088,4
279,1030,4
279,1494,1
279,32,3
279,193,2
279,713,3
279,462,3
279,95,3
279,385,4
279,152,5
279,450,4
279,805,3
279,971,4
279,1001,4
279,946,3
279,687,4
279,30,2
279,180,2
279,431,4
279,461,3
279,191,3
279,1288,4
279,1070,3
279,449,3
279,1224,3
279,2,4
279,269,4
279,56,4
279,759,4
279,379,3
279,566,4
279,321,5
279,1039,4
279,375,1
279,547,1
279,284,1
279,259,3
279,1481,4
279,833,4
279,131,1
279,388,3
279,451,1
279,87,1
279,1250,1
279,854,1
279,1034,4
279,428,1
279,429,4
279,27,5
279,630,4
279,482,4
279,47,4
279,62,3
279,1437,3
279,231,2
279,17,4
279,222,1
279,945,5
279,242,3
279,1274,3
279,576,3
279,823,3
279,826,4
279,644,1
279,165,4
279,744,2
279,544,1
279,7,5
279,1496,3
279,374,1
279,486,4
279,83,5
279,1444,3
279,969,3
279,901,4
279,779,3
279,64,1
